,time,"tsregres{avg_trade_quote,avg_trade_size,90}","tscov{quote_volume,volume_ratio,90}","tscorr{taker_buy_quote_volume,volume_ratio,90}","tscov{volume,volume_ratio,60}","neg{tsmean{close,10}}","tscorr{taker_buy_volume,volume_ratio,60}","neg{tscov{quote_volume,taker_buy_ratio,60}}","neg{tsregres{taker_buy_quote_volume,close,90}}"
150,2025-06-01 13:55:00,-0.026820509172469587,0.036562552526482994,-0.2561799791756876,0.010542235467752015,-0.6792048328949216,-0.27656274899290323,-0.3257433729378463,0.022980477507002606
151,2025-06-01 14:00:00,-0.05159587534280563,0.03599769339606884,-0.26787832579399073,0.011934101095864014,-0.6796927356371717,-0.18318301612458598,-0.31880533077915896,-0.02356237307157838
152,2025-06-01 14:05:00,-0.0804049127233728,0.03155403809183932,-0.42116566595149096,0.010256159203781312,-0.6815979563817527,-0.36989278079074206,-0.33547883650603294,-0.06376722723068484
153,2025-06-01 14:10:00,-0.04934207482595332,0.0297249178766128,-0.45647732446103795,0.008186591815475097,-0.6830797052513331,-0.5059904412842524,-0.3343254204911372,-0.04506255495713052
154,2025-06-01 14:15:00,-0.06347746518557495,0.03044123356603512,-0.4159824166989452,0.008157139143782688,-0.6839664350618604,-0.4585550315033239,-0.3263483632368972,-0.08871359159790093
155,2025-06-01 14:20:00,-0.0471900709084806,0.03161658394357958,-0.3425966771216554,0.008241076322976992,-0.6846179922069255,-0.3543605165675473,-0.32569654321997143,-0.07285581157637655
156,2025-06-01 14:25:00,-0.0631479772346486,0.0337482088497596,-0.24645790732605943,0.009673298728858137,-0.6849117969615852,-0.22743261953317506,-0.32373636905180636,-0.06062225997821258
157,2025-06-01 14:30:00,-0.028797603382186288,0.03593078693453777,-0.13747140241928202,0.010899945113860943,-0.6851788629063362,-0.14343282003038582,-0.3322713596505601,-0.042506692981684524
158,2025-06-01 14:35:00,-0.045615601594887534,0.03643428723378861,-0.14826466539555005,0.012240817047727726,-0.6853839141413594,-0.07174166712569774,-0.337618929821505,-0.0374221878248272
159,2025-06-01 14:40:00,-0.0070466007743476,0.036705889955120474,-0.15261938548667864,0.012501835195054989,-0.685057088567234,-0.07417559221574577,-0.3342650558947865,-0.018611447406707393
160,2025-06-01 14:45:00,-0.024203390278110914,0.03537657370203595,-0.21383155825785805,0.010599830068229732,-0.6849380525399895,-0.22354274700685184,-0.3131361534832976,0.0162606943050434
161,2025-06-01 14:50:00,-0.025748593474262726,0.03581800760900644,-0.16779424843698965,0.01197522520870975,-0.6848035531046053,-0.13822098207525524,-0.31281284893553385,0.017480082371863714
162,2025-06-01 14:55:00,-0.04985894886985143,0.036837184595949424,-0.10246492020218456,0.013927178312425958,-0.68435559750005,0.035067589810406474,-0.3046583203443859,0.04246911114724128
163,2025-06-01 15:00:00,0.0015671590401560298,0.03779752542683723,-0.06314708254095813,0.014386549125370296,-0.6844322702320773,0.054306205873541735,-0.29630962293459906,0.02860504781866302
164,2025-06-01 15:05:00,0.005594756160574699,0.038945040270040865,0.0031878166352203863,0.013925500533397583,-0.6839525824254016,-0.1522385516028265,-0.26290312935247584,0.06621403113558211
165,2025-06-01 15:10:00,0.002852525244239512,0.0387126684788206,-0.049125760359314374,0.013645106698842557,-0.6833131060679459,-0.31077138878695265,-0.25616040793998995,0.09129441362987945
166,2025-06-01 15:15:00,-0.0168521258913501,0.0373187293900612,-0.19353868398243934,0.01342659899622678,-0.6838401505620507,-0.34345307201637065,-0.2628522236757269,0.023694541762611987
167,2025-06-01 15:20:00,-0.014170685088776946,0.038443710846863155,-0.11199274830803474,0.01361885776341154,-0.6850670753516577,-0.27005556204572667,-0.26213787394763133,0.048171268321751226
168,2025-06-01 15:25:00,-0.025701298940995265,0.03960275265580271,-0.02092614056715092,0.013230472120893566,-0.6858655348740528,-0.3568704698172206,-0.25860669298562833,0.017329833484051704
169,2025-06-01 15:30:00,-0.02427160379279425,0.039380156012635004,-0.07185957002890686,0.012523064989538701,-0.6862572745469323,-0.39749002956483903,-0.24748408036218983,0.04645515764669916
170,2025-06-01 15:35:00,-0.005215725030855101,0.03880057841827522,-0.22597327624701413,0.01274561294172516,-0.6863099467809092,-0.35508513995777635,-0.23062374961458543,0.06809616648025374
171,2025-06-01 15:40:00,-0.010943654478337894,0.038988089301199125,-0.26116639359102833,0.013065300480365583,-0.686143554066236,-0.2969865301656629,-0.2165922272904779,0.04417391957670391
172,2025-06-01 15:45:00,-0.00015458066515416924,0.03901153386471501,-0.282149270205313,0.013340652887660953,-0.6860931369126131,-0.21640230179927378,-0.20473164167873592,0.06382051710779124
173,2025-06-01 15:50:00,-0.0028186263836637027,0.039231391643000046,-0.23868284319474053,0.013633503814787007,-0.6860019672354545,-0.15660607498765422,-0.2054163218052657,0.074586022268599
174,2025-06-01 15:55:00,-0.009305040946884446,0.03932723540366512,-0.22306726889185324,0.01374008161266671,-0.6858797096648479,-0.11638530234333078,-0.20585105567590645,0.06675168385178876
175,2025-06-01 16:00:00,0.000467907611318763,0.039327688351409984,-0.22275977751119502,0.013702659446859666,-0.6857099343296439,-0.12243943484600894,-0.2122761123964434,0.07814338183855374
176,2025-06-01 16:05:00,-0.13052175941916577,0.025861387455377027,-0.6948091256875295,-0.002481176195063828,-0.6874945082752992,-0.735473426465364,-0.3882094476341904,-0.008524702614990831
177,2025-06-01 16:10:00,-0.07956878638662979,0.011111701282523034,-0.6704348702170835,-0.01730798580644255,-0.6912139411644707,-0.670261981374199,-0.3850894720221375,-0.07949319385653852
178,2025-06-01 16:15:00,-0.05810945194447292,0.009052331820367465,-0.6139040959605764,-0.017291111421495198,-0.6919648829222687,-0.6172591105489768,-0.37312680313328117,-0.060579193744555226
179,2025-06-01 16:20:00,-0.09066615190301597,0.01053317958274147,-0.5446712404871661,-0.01462558556280058,-0.6913750183325955,-0.5266790549677578,-0.3689876673470318,-0.0824061281886852
180,2025-06-01 16:25:00,-0.08062646728037237,0.01088433580974324,-0.46137286630470087,-0.012813039700867446,-0.692746912573515,-0.4238826557034797,-0.3969798099258848,-0.07560679641170154
181,2025-06-01 16:30:00,-0.028767447031627813,0.013772139724925747,-0.3979270372872783,-0.009645464605023135,-0.6929664607536687,-0.3539718111269442,-0.42239418617512825,-0.04728117608276783
182,2025-06-01 16:35:00,-0.06035550424480962,0.015356206385439108,-0.35468714596014517,-0.005705669363049615,-0.6927501341168769,-0.2920312952640459,-0.44527893746752756,-0.07062542865674404
183,2025-06-01 16:40:00,-0.041512597198424595,0.02001406234721248,-0.2901314205403436,0.0003490686237419549,-0.6934087786573397,-0.21521748019003284,-0.47528284273023647,-0.06245969754997982
184,2025-06-01 16:45:00,-0.024061780959568013,0.023346734427669213,-0.2555141689853557,0.004504605044077126,-0.6934688604410499,-0.1440646511506929,-0.48546051824245207,-0.03664776507235712
185,2025-06-01 16:50:00,-0.030524829400533915,0.026724989185723746,-0.20457454773462702,0.01050606110402752,-0.6933812344615902,-0.056740278653050535,-0.49363247857738457,-0.011355049585678345
186,2025-06-01 16:55:00,-0.018164780642977774,0.028374329201343862,-0.17851819628027665,0.016795226845519595,-0.6928793180057133,0.04832769263935677,-0.5000783558359614,0.05492310925999733
187,2025-06-01 17:00:00,-0.012632868097571914,0.0290011129841663,-0.16698036022453355,0.02095711593042915,-0.6917258444047713,0.22715159226771764,-0.5153008498281911,0.043196634163064296
188,2025-06-01 17:05:00,-0.015629695521119702,0.03103582877747879,-0.1450811561691696,0.012181802065596159,-0.691466188009754,-0.22727259353352247,-0.3109434998313776,0.017818108583389503
189,2025-06-01 17:10:00,-0.002073219916833735,0.0344982980423727,-0.10430073694759812,0.015581308828438889,-0.692259493062769,0.11781769805110898,-0.25388167733876255,0.045213351731836715
190,2025-06-01 17:15:00,-0.009037783264353005,0.03625851642910893,-0.06595598967614269,0.01438446619882594,-0.6925257536216793,-0.10027241729804182,-0.2636057246681366,0.046224331997357426
191,2025-06-01 17:20:00,-0.012017391388752796,0.03926801326584961,-0.015542420423587777,0.014203162080874243,-0.6922590098312644,-0.1663441868397152,-0.24650308467457238,0.0724925258011262
192,2025-06-01 17:25:00,0.00456929305708087,0.04246403924419995,0.054962706575512055,0.014674170858788749,-0.692090845267742,0.007213227279654788,-0.24395779402229123,0.0842180747293102
193,2025-06-01 17:30:00,-0.013787952710555662,0.044856696269977014,0.19819065425307336,0.014646194448570293,-0.6922868761813501,-0.015386501627064675,-0.24192963809001655,0.06415733534198176
194,2025-06-01 17:35:00,0.003011924143393685,0.037805835151883294,-0.25203998157233,0.014799991995651851,-0.6925499151968979,0.12035062549038122,-0.23704465341094927,0.08893044778114523
195,2025-06-01 17:40:00,0.009364678441617258,0.04062842042412562,0.013876808037100563,0.014829095578139162,-0.691973420012179,0.19447082701277618,-0.23214269725267866,0.12037315211632005
196,2025-06-01 17:45:00,2.1340137490222233e-05,0.03963888141826355,-0.19376952156050742,0.014849121544250332,-0.6915275584108098,0.2909839909453513,-0.23172437760238318,0.09197234488840644
197,2025-06-01 17:50:00,0.00856283854812756,0.03970533206788973,-0.22012304279902173,0.014869216702485089,-0.6916048754515094,0.340283837699211,-0.23051421811306438,0.11626552087126196
198,2025-06-01 17:55:00,0.009779803913504193,0.04017384642943589,-0.07745927469979741,0.014103738512711628,-0.6915288470281544,0.15713436714368956,-0.25957146100443607,0.11185420419379266
199,2025-06-01 18:00:00,0.03119406456125451,0.041035409427198744,0.07196040643635304,0.01491356712184344,-0.6907982009935403,0.32903931030478795,-0.2451331516750238,0.1378767565862835
200,2025-06-01 18:05:00,0.02657457178329592,0.04114346115173162,0.14929577892627832,0.014948065178422398,-0.6899200082729237,0.2928130794612469,-0.24578038119016243,0.15489767921181508
201,2025-06-01 18:10:00,0.013757031462749314,0.04091550990143067,0.18457528354248498,0.014839232536493885,-0.6899718751210595,0.26811784234299196,-0.24806067612864924,0.13060646993430725
202,2025-06-01 18:15:00,0.011295325364718556,0.04080210244274762,0.21400816757724095,0.014628039513122415,-0.6903220568845629,0.20496807206502354,-0.24342280518872528,0.10401911825322663
203,2025-06-01 18:20:00,0.05774946909940093,0.042807028389992174,0.403391264944851,0.017098690108261705,-0.6894200247430637,0.4573818770626117,-0.23549641507709163,0.1904528049263281
204,2025-06-01 18:25:00,0.07210669149242155,0.043378580702449154,0.3393982374722042,0.017715757548759647,-0.6875437978887458,0.3420964421153403,-0.22727853047814373,0.20498613646743258
205,2025-06-01 18:30:00,0.10122639481191786,0.045981639095463045,0.43300654934514204,0.02005717197136292,-0.6858998443108635,0.450920759326056,-0.22787981470503538,0.2013223421221888
206,2025-06-01 18:35:00,0.12353765581731091,0.05329346376996047,0.6699136872987737,0.026841650093704095,-0.6840031606561929,0.6694879904062094,-0.22818714662002582,0.11390929195503285
207,2025-06-01 18:40:00,0.09142106951419726,0.055622981846780384,0.6693791616147426,0.028484481037609033,-0.6819458830649023,0.6383903282419754,-0.22589647109242805,0.3090575937731319
208,2025-06-01 18:45:00,0.06603764456324668,0.055760891304201365,0.7034502487554677,0.027425175322022044,-0.6818518139987174,0.669906785805428,-0.22943131286023588,0.18110915234673142
209,2025-06-01 18:50:00,0.04339296065091247,0.05486143438186453,0.6465913311467795,0.026452510319025846,-0.6831251290127445,0.6208985239169496,-0.2266590946388507,-0.02660925927471014
210,2025-06-01 18:55:00,-0.016466682799487264,0.05454628612390855,0.27258528491164347,0.023250148229151835,-0.6858768102758215,0.16233643585695678,-0.2967410519085718,0.050575763327033396
211,2025-06-01 19:00:00,-0.020134492529641723,0.05261280416989522,0.24046973931762827,0.021452875770632707,-0.6888035824206501,0.09589194899680176,-0.3067672805056978,0.032754786783634415
212,2025-06-01 19:05:00,-0.004701016644385603,0.051460498540770505,0.2279355601870907,0.02143825860544224,-0.6893892590039519,0.0887347913780927,-0.30241871159053846,0.07958474261903392
213,2025-06-01 19:10:00,0.010410852206328647,0.05087459574241526,0.21195359176479056,0.019893523383202272,-0.6887726556043698,0.0640410877301747,-0.28782081657751024,0.08035807745853263
214,2025-06-01 19:15:00,0.011915558629596035,0.04992526650646689,0.19980669016945174,0.018677379130400462,-0.6882878133283142,0.04150632005770727,-0.2958755646365664,0.06118595654807346
215,2025-06-01 19:20:00,-0.03147783208554367,0.049740729388189964,0.17193635398062002,0.01901080967091029,-0.6892067585724666,0.0008789944696647733,-0.2835910290672303,0.01732633749882395
216,2025-06-01 19:25:00,-0.013089260678673331,0.04903855460948647,0.1514505414632208,0.020761966384371222,-0.6902647134127106,0.037186076056105355,-0.2863077468874806,0.005737624941237085
217,2025-06-01 19:30:00,-0.05216722273900942,0.049982115017352946,0.1483162822182329,0.022019607244746275,-0.6911603024674846,0.0736578145012281,-0.2779407025154562,-0.03561625732817553
218,2025-06-01 19:35:00,-0.035614884438310734,0.04998339069237323,0.15468222567824141,0.01780065945950149,-0.6914001463708228,0.06903618193646621,-0.3055132268132612,0.004186776206065668
219,2025-06-01 19:40:00,-0.05676365942003547,0.04978304414651813,0.15291354558337455,0.01635741428747517,-0.6910783141889089,0.11618875523857208,-0.3119617221933426,-0.002355208980460044
220,2025-06-01 19:45:00,-0.043454756078538104,0.049856200190284916,0.13106792092064068,0.016235141653755836,-0.6918200745481241,0.10752720289579032,-0.3193323955028089,-0.04323470245682948
221,2025-06-01 19:50:00,-0.08976755487237431,0.050767325708786615,0.15022482338355347,0.017186951249591687,-0.6922553050563978,0.2324387752726096,-0.3206586954795223,-0.02048246764864803
222,2025-06-01 19:55:00,-0.030837964800835782,0.051838695019057246,0.17928563994246538,0.014340578278623006,-0.6922846211009966,-0.05151956105436639,-0.2530966396099604,-0.0170801638591771
223,2025-06-01 20:00:00,-0.018567515693865277,0.05072700220660242,0.18536457577291254,0.013641934437845338,-0.692114040379952,-0.20036609417637696,-0.24365128097552702,0.011549770777115276
224,2025-06-01 20:05:00,-0.009010055304300213,0.04565432498367317,0.1493150966371659,0.013762389928513086,-0.690943814753525,-0.20231574529391272,-0.23935315372481403,0.06859956909631948
225,2025-06-01 20:10:00,-0.0012919784738913975,0.04350793495596528,0.16558266649730236,0.013515313848103672,-0.69004484307822,-0.13009552797155,-0.25955366205078834,0.07956882549237387
226,2025-06-01 20:15:00,-0.017093467111194083,0.04269312593777563,0.15314772316677572,0.014059759290842688,-0.6906393789057691,-0.006351413405787931,-0.26692494941844336,0.03908569724038968
227,2025-06-01 20:20:00,-0.017863052597560602,0.04302470226235733,0.23483855488422023,0.014069899133517305,-0.6918812838720114,-0.08575529384267977,-0.2514718913681012,0.023462609751400354
228,2025-06-01 20:25:00,-0.03555404567277165,0.04055874909952828,0.003630816954991456,0.01443187225134901,-0.6927319323968792,-0.016712789836003883,-0.24425543461049914,0.0316008526530438
229,2025-06-01 20:30:00,-0.006357713831648959,0.04017746193596583,-0.056022092794349554,0.014605675004082608,-0.6929983540329576,0.025373406193432535,-0.24240540054676651,0.03595501859290917
230,2025-06-01 20:35:00,-0.05461228556600528,0.04019962423167778,-0.06220001874711978,0.01449204808551352,-0.6932520505727542,0.00666922537932213,-0.26591908783904106,0.019576446203483533
231,2025-06-01 20:40:00,-0.07262699226447678,0.03890342216264253,-0.16278123134944922,0.013310624755101141,-0.6943037234034414,-0.18079836220653178,-0.2789824964537323,0.00012565013868792718
232,2025-06-01 20:45:00,-0.01527704394005125,0.0394349721859002,-0.06025358149449078,0.013493500304313955,-0.6941134912678859,-0.1134357959005875,-0.26810657683721584,0.08445106381887113
233,2025-06-01 20:50:00,0.018973283437607513,0.039822318459621364,-0.12262181658458082,0.014401057209664225,-0.691951352440146,-0.06839034000141475,-0.2213249577831119,0.11895825380722913
234,2025-06-01 20:55:00,0.03926174709112007,0.03995136396868859,-0.13410403579811658,0.014181448046524103,-0.6902859755989031,-0.10548781230875082,-0.22696732773524653,0.1477053344844943
235,2025-06-01 21:00:00,0.020677807550423477,0.03997644798407074,-0.10214962180742071,0.013937701752849918,-0.6899604386421228,-0.08318588132886062,-0.24114925016983257,0.14391335948761563
236,2025-06-01 21:05:00,0.019645774725459697,0.04012570083764899,-0.0425471058486262,0.014130005732572615,-0.6899974863907914,-0.0008973497930532259,-0.24881634405909714,0.12270611440480428
237,2025-06-01 21:10:00,0.008014959172150116,0.04000129314872103,-0.04933503351608304,0.014196566330763938,-0.6904976309978192,-0.021809100776251644,-0.2481282501131592,0.09369390427659963
238,2025-06-01 21:15:00,0.004596793084724826,0.04009797425760131,-0.01782444663556737,0.014161805697924468,-0.6915109674624925,-0.03697248565452871,-0.23840900440328883,0.07670336348296036
