CloseDateTime,neg_macd_30m_12h,neg_macd_30m_60d,neg_macd_30m_7d,neg_macd_hist_12h_7d_30m,neg_macd_hist_30m_30d_90d,neg_macd_hist_30m_3d_7d,neg_vwap_deviation_15d,neg_vwap_deviation_1d,neg_vwap_deviation_30d,neg_vwap_deviation_7d
2025-08-18 03:55:00,2.7268694493993273,0.234923175780936,1.505746090715734,2.619736299062082,1.1770052567193752,1.785009724586356,0.9131765645732344,1.4688365685151665,0.7160370289298521,1.5537837206817782
2025-08-18 04:00:00,2.65789523217147,0.23158741314499212,1.4946215317520077,2.546515789506565,1.1716307029641326,1.7626610712651505,0.9167882291910708,1.469051588135381,0.7183273500465667,1.5574212404709609
2025-08-18 04:05:00,2.648146680911997,0.23437720569531803,1.501413519120934,2.534009128537018,1.1757635254662278,1.7697343119066171,0.966257778749441,1.6264906436230675,0.7503703962088696,1.6242217294709302
2025-08-18 04:10:00,2.6478453990612425,0.23816572695706162,1.5111155134124974,2.531173684343232,1.1814450559817977,1.781545245877379,0.9361052018757222,1.51557570827895,0.7307886472403059,1.581886676629133
2025-08-18 04:15:00,2.5772972736349615,0.23455946483585002,1.4991941456308169,2.4564224529146204,1.1756496513920245,1.7578904455934388,0.9126751754117028,1.429836513833397,0.7155822740021375,1.5489665002288124
2025-08-18 04:20:00,2.520984247981207,0.23234058272466573,1.491340366542836,2.396325599339444,1.172008617259868,1.7409638963011478,0.926427865958622,1.4694954589219131,0.7244565781460018,1.567036556564544
2025-08-18 04:25:00,2.484679490223826,0.2321581953434606,1.4894440888344092,2.356764345672697,1.1715284325555335,1.7338305470507247,0.9084507455164055,1.4033182382608904,0.7127867781494294,1.5416172766020022
2025-08-18 04:30:00,2.3939429048817558,0.22618918374158584,1.470636137569648,2.2615184307345038,1.1620682797406603,1.699000985709208,0.888868062940108,1.3309155395391905,0.7001120745619737,1.514112068789464
2025-08-18 04:35:00,2.318883325946381,0.2217370260652987,1.4562790055181536,2.182418696387081,1.1549639869609243,1.6715481646036272,0.8857313574496659,1.3138347407612725,0.6979766552512925,1.5088871580149466
2025-08-18 04:40:00,2.242147622990873,0.21700113471155888,1.441105034088154,2.1016806460757405,1.147420724042772,1.6428191860360464,0.8796801418971459,1.287063139746924,0.6940593827312888,1.4998559376281395
2025-08-18 04:45:00,2.197161314025001,0.21549117026395345,1.4353748563260584,2.0535312574125895,1.1448852943785106,1.629638072841928,0.8952872811016275,1.3356758646070985,0.7041748347085868,1.5206672526494698
2025-08-18 04:50:00,2.1418458486059233,0.2128373206248636,1.4263046909139387,1.9948487099926762,1.140574998327655,1.611006741313979,0.8755320157035541,1.2646619992676997,0.6913366044548249,1.493085577935871
2025-08-18 04:55:00,2.0713847396458003,0.20850413173535676,1.412334856358866,1.9207219695731574,1.1336595124547089,1.58439260580806,0.8734876549858451,1.2352691430684641,0.6899692479204546,1.4865202604755365
2025-08-18 05:00:00,2.032844658070788,0.20742611118355958,1.4078928395165533,1.8793515545163277,1.1317970720700878,1.573457456226305,0.8816831263700914,1.2572124850116448,0.6952710503795053,1.4966496016952375
2025-08-18 05:05:00,1.9728382816759005,0.20403922552542295,1.3967048343333164,1.8160405079460218,1.1263517663754943,1.5514864552498908,0.8618787244034248,1.1835565388186575,0.682387986337303,1.4684614220093508
2025-08-18 05:10:00,1.8756108731468266,0.1966521453641784,1.3738333759734467,1.7146824512364933,1.1146995877664099,1.510414864675395,0.8332120119387568,1.0774031109725326,0.6638230870089951,1.4277872189119911
2025-08-18 05:15:00,1.7971033522638071,0.19108878818993194,1.356314040134869,1.632594871533376,1.1058800077367001,1.4782149360167722,0.8341351181453974,1.0716971104675392,0.6644296948407546,1.4279377278582503
2025-08-18 05:20:00,1.7404969537051,0.18771736921543322,1.345217241200209,1.573011063239872,1.1004637668259656,1.456615288488935,0.8392300379464962,1.0824547525400088,0.667758104088817,1.4338810563276514
2025-08-18 05:25:00,1.7023784157849735,0.18620597171962375,1.3395679358864838,1.532417160273229,1.0979352028760583,1.4439967932905737,0.8505645882758175,1.1169456483648197,0.6750988510732241,1.4485720014001242
2025-08-18 05:30:00,1.6857476260058013,0.1869010291028797,1.3403732273678026,1.5138627334927235,1.0988312944295446,1.4419859584765375,0.8582219239793508,1.1384748566769896,0.6799704472836599,1.4583823519182664
2025-08-18 05:35:00,1.7154568466554012,0.19243459574240848,1.355323721365111,1.542780019973629,1.107236342446014,1.4631742176955014,0.9031825744558662,1.284575985046285,0.7091386076289838,1.5194424047070447
2025-08-18 05:40:00,1.7807749229009626,0.20175870821539482,1.3813410611101147,1.6081248867828308,1.1215222566634437,1.5024508661510219,0.9400059311191549,1.400869422088211,0.7330232351261671,1.5690718020037697
2025-08-18 05:45:00,1.885612513699225,0.21534528109470336,1.419793290842489,1.7138585232810202,1.142420061886185,1.5620088973691977,0.9508184608389453,1.4268192732926555,0.7400741643019625,1.5828136427893107
2025-08-18 05:50:00,1.9438979305222963,0.22419170119931278,1.4443547872162246,1.7718207410095597,1.155957473193143,1.5986564334084037,0.9198440124101114,1.3050632448081734,0.7200892311568303,1.5388376109612623
2025-08-18 05:55:00,1.894390912145393,0.22179209939138925,1.4360196804960093,1.719356282398608,1.1520394063079606,1.5812921044763921,0.8718687313765241,1.1347347479505672,0.6889853539419155,1.4720467958128087
2025-08-18 06:00:00,1.7452711931119367,0.20882783315571019,1.3968129414796633,1.56496638794081,1.1317271510464806,1.5133791909112009,0.8282693691814991,0.9804475118779136,0.6607512478878522,1.4112175093924153
2025-08-18 06:05:00,1.66691305460019,0.20307746165712284,1.378730546116102,1.4831888702935685,1.122614364747902,1.4802593587315822,0.8600335980570909,1.0785303647920017,0.6814507976232254,1.4536273447592407
2025-08-18 06:10:00,1.6149431832702061,0.2000059595136524,1.3684918108106432,1.4284985838459197,1.1176603215118093,1.460059413032811,0.8462305590809264,1.027439645173438,0.6725007263032952,1.4341166269698413
2025-08-18 06:15:00,1.5971286512611158,0.20044169379944424,1.3685162381629243,1.4088397427030945,1.118150338196899,1.456736662282961,0.8883146847001792,1.165934370824293,0.6998119302949168,1.4913339182907066
2025-08-18 06:20:00,1.5920100906704329,0.20218595076206428,1.372365962923347,1.402199862362828,1.120670980217931,1.4596923719535686,0.9047171659504364,1.215986839041826,0.7104605200789874,1.513143775751392
2025-08-18 06:25:00,1.6852812985769465,0.21426763218236242,1.4064309111016662,1.4963056611904124,1.139233859333953,1.5121697454313525,0.9541956992223815,1.3594544847244514,0.7428059330416469,1.5789811256567206
2025-08-18 06:30:00,1.7638150553196825,0.22494788190020792,1.43636684080511,1.5752187495259748,1.1556179564667501,1.5577460538226362,0.94324400379699,1.315104891216614,0.735765071279191,1.5631604961103833
2025-08-18 06:35:00,1.792650898042084,0.23051777560759637,1.4513376186051998,1.603167314527301,1.1640680457433772,1.5786843274433608,0.9168586968701007,1.2195394024644104,0.718672862341192,1.5261178515945992
2025-08-18 06:40:00,1.7619338435505405,0.22985429851688946,1.44807639943061,1.570122422818592,1.1628431787151374,1.569698908139837,0.9226055885923269,1.2341914519479134,0.7223991138389386,1.5332431223641139
2025-08-18 06:45:00,1.8215449109847568,0.23864181341685836,1.4724457738140406,1.6295966313551202,1.1762856539006945,1.6060276283895212,0.97794681211622,1.4074558517348421,0.7584261573205214,1.6078904108503451
2025-08-18 06:50:00,1.8591410405849238,0.24523006659056917,1.4903594687769457,1.6664500607490944,1.1863118346281565,1.6316660610492475,0.9399600810362062,1.2662605413238006,0.7338885104556999,1.5543636366076001
2025-08-18 06:55:00,1.849193990403814,0.24684758041558155,1.4937318971832174,1.6546066540498743,1.188622518347847,1.6334299985230758,0.9424701439457652,1.2701136890884945,0.7355396202917936,1.5570821340955703
2025-08-18 07:00:00,1.801129628500344,0.2444412900725036,1.4853393697761175,1.6037485117170436,1.1846882217945718,1.615905987142537,0.9281647300927311,1.2179081020802327,0.7262741390741111,1.5367117270347614
2025-08-18 07:05:00,1.6801150275180126,0.23429355303777066,1.4543248160730549,1.478249916511284,1.168740724405378,1.5613421247445818,0.8842113790798961,1.0630828742121707,0.6977839648226916,1.47544903895014
2025-08-18 07:10:00,1.5937687167736272,0.22761586259511804,1.433481395582263,1.3883723842725229,1.158181516858924,1.523577462374728,0.8940553888586582,1.0896910132127169,0.7041582124063688,1.4882264032787353
2025-08-18 07:15:00,1.5687175258797057,0.2272589432810581,1.4311332329031503,1.3613423641835902,1.1574335908204527,1.5162169986448597,0.9279866810018763,1.2009276319473206,0.7261796089864025,1.5341236266917622
2025-08-18 07:20:00,1.5464497530413688,0.2271664185178635,1.4295586652701457,1.3371833555702013,1.157095954664761,1.5101351549600373,0.9135174228821819,1.1485199259708196,0.7167785017325193,1.5136955564026584
2025-08-18 07:25:00,1.518645764850186,0.22646328097258117,1.426199981484822,1.3073772300732909,1.1558106924262364,1.5011398437030372,0.8905213180087324,1.0670055864600732,0.7018709496745023,1.4814354361558923
2025-08-18 07:30:00,1.4945591590540657,0.22609872979072668,1.423836388735126,1.2814152966500978,1.15505139942665,1.4938061762495252,0.9051442396051942,1.1130169803866752,0.7113508110082176,1.5009298577509984
2025-08-18 07:35:00,1.508321793174209,0.22967808601502637,1.4330040273133224,1.2942326688860584,1.1604128513710068,1.505391982059346,0.9380443776117972,1.220705574469713,0.7326695601287144,1.5452298729544596
2025-08-18 07:40:00,1.4647823554596267,0.2272661015683204,1.4246472320356327,1.248357089167942,1.156474963992156,1.4882137931349166,0.8920823487998198,1.060943993747663,0.7028373300608063,1.4812457569524078
2025-08-18 07:45:00,1.401394989346495,0.22268919427157927,1.4099722100527297,1.1822158577664408,1.1491784134867737,1.4607307826660958,0.897662864086158,1.0773537588908644,0.7064624931393275,1.4881074103061669
2025-08-18 07:50:00,1.3855925251452226,0.22302642869022724,1.4096748270833188,1.1648597045360052,1.149509516646223,1.4568771548151642,0.9074252801140805,1.107394452682128,0.7127593150413523,1.500897843060314
2025-08-18 07:55:00,1.396282164920422,0.22612342853794848,1.4174457341658515,1.1746473789339194,1.1541235187883356,1.466260111084938,0.9280332371721237,1.174414233242219,0.7261365030364774,1.5284137346952384
2025-08-18 08:00:00,1.4183813071188258,0.23043955929558393,1.42877294747145,1.1961042129359671,1.1606285170704786,1.4814473246877287,0.9386638454416324,1.2080129738334169,0.7330082350255495,1.5421101077497597
2025-08-18 08:05:00,1.421099858664733,0.23274851860923076,1.4342231880645357,1.19769710852098,1.1640173415909123,1.4869667282518186,0.9446539651861917,1.222887339877658,0.7368992182048232,1.5489591328928245
2025-08-18 08:10:00,1.4400856770905648,0.2367851309467453,1.4447165721086597,1.2159345276431173,1.1700863773478265,1.5007291056843195,0.9278281551658497,1.1610958871473493,0.7259039283392635,1.5241663673910508
2025-08-18 08:15:00,1.4489226553578824,0.23975547662671962,1.4520888794144653,1.223781230178829,1.174500070401756,1.50936477554541,0.968028119220545,1.2930241608910342,0.7519565907616627,1.5783418551781787
2025-08-18 08:20:00,1.4621130500970458,0.24321896141390656,1.4608921633364116,1.2360613245913405,1.1796777223020123,1.5203076379711316,0.9407792138163767,1.1961824539058459,0.7342612349619203,1.54019344050296
2025-08-18 08:25:00,1.424243951989623,0.24132115233541646,1.4540178403102977,1.196058647210086,1.176534399798612,1.505535852749401,0.9360360052448532,1.17678876159755,0.7311307612156602,1.5330726819597502
2025-08-18 08:30:00,1.374863846328037,0.23816545502164577,1.4434712982509503,1.144304737407529,1.1714394086632536,1.4847730231483423,0.9083342185869914,1.0801408770458691,0.7130971233895647,1.494458863366014
2025-08-18 08:35:00,1.3136847562245921,0.23368980262995132,1.429077151718843,1.0805271551787872,1.1642971353187856,1.4577577860506132,0.9137440680611275,1.0952420396910258,0.7165464616381869,1.501289888698341
2025-08-18 08:40:00,1.2895256383318134,0.23302373021752057,1.4258309619863367,1.0547129349251374,1.1630682419226492,1.44907430297002,0.9150291943558199,1.0958804204088735,0.7173384729629949,1.5023877166996693
2025-08-18 08:45:00,1.2655644109555093,0.23234055917172822,1.4225383296139607,1.0291290044872927,1.161813118787819,1.44033713849179,0.9221159827421821,1.1170280051643882,0.7219225104288775,1.5117843980054002
2025-08-18 08:50:00,1.2736883258299052,0.2349978699896153,1.4290133560583083,1.03642056866461,1.165742323858176,1.4476299236112171,0.9428404909828917,1.1822638144939837,0.735302190447314,1.5397407129831084
2025-08-18 08:55:00,1.2857625745802796,0.2380823316892337,1.4367314511204565,1.0477493337940318,1.1703336658176804,1.4569432079196953,0.9506551974424756,1.1941588687385494,0.7403589562251842,1.5501469603454168
2025-08-18 09:00:00,1.3096641909893048,0.24242764139191428,1.4481286371825015,1.0711765588316533,1.1768808417281682,1.4722655939459885,0.9540906509512137,1.1967490158419953,0.7425360402542703,1.5544084165957188
2025-08-18 09:05:00,1.3499649384967538,0.2485340363812827,1.4646635167302513,1.1113693831106966,1.1861597400921107,1.495972062244329,0.9700772769657355,1.2401402492651146,0.7529057750817991,1.5759059691695936
2025-08-18 09:10:00,1.394380037540542,0.2551276126794549,1.4826087860654111,1.1557371802306613,1.1961929797710993,1.5219381560762322,0.988052207798742,1.2944681416236088,0.7645887267154424,1.5999860774342312
2025-08-18 09:15:00,1.452072638564468,0.26318298555949116,1.5048112381883443,1.2136540430990275,1.2084928128808197,1.5548208516371733,1.0030137325078599,1.33581633662589,0.7743498444783361,1.6197251306590925
2025-08-18 09:20:00,1.5163455727121897,0.2720099330640084,1.5292504371537778,1.2782530900432945,1.221987753170007,1.5912964117811932,1.0385765263745732,1.4420002077835625,0.7975130672450585,1.6673403278926409
2025-08-18 09:25:00,1.585189832090129,0.28141229548124547,1.555349970568761,1.3474667468166914,1.236373026689537,1.6304071712401205,1.032943190030928,1.4009495734474235,0.7940378463613679,1.6579632308655694
2025-08-18 09:30:00,1.6628019071873938,0.2918353547345633,1.5844105023338213,1.4255889087316136,1.2523395518299276,1.6742810836497526,1.0565373515728618,1.4672668273954985,0.8094500715988311,1.6892091377418563
2025-08-18 09:35:00,1.7124435135870164,0.2994309997191766,1.605180222619074,1.4749937583142736,1.2639150681648947,1.7044616033766993,1.0561840372374292,1.455034912939351,0.8093074440608274,1.6878691541529056
2025-08-18 09:40:00,1.6860243467791742,0.29910714490607826,1.6027803280230377,1.4464679686003044,1.2631978833668926,1.6965875673026658,1.0045145454979956,1.268209872341486,0.7758657489462226,1.615442345442356
2025-08-18 09:45:00,1.5885841906363019,0.29127067115668986,1.5784230418886163,1.3452585520574634,1.2508221085972613,1.652744994420959,0.9787846449679791,1.1702592304427748,0.7592853992315132,1.5787577432620847
2025-08-18 09:50:00,1.4929761499667373,0.28348601843193044,1.554238816094218,1.2460256298298384,1.2385291589018625,1.6092878001809316,0.9647173498167894,1.1133097581669305,0.7502488220944261,1.5585258517502836
2025-08-18 09:55:00,1.422330770548801,0.27819275135600696,1.5373579449510655,1.1724466433143608,1.2301048889240385,1.577899066161908,0.9576103484266648,1.0823233609670582,0.7456919984679821,1.5480755710652245
2025-08-18 10:00:00,1.3680298658573686,0.2745042691371066,1.5251853539723383,1.1156837475309687,1.2241729858446608,1.5543102535915103,0.971634615365327,1.1262892556700177,0.7547980262796582,1.566968243424359
2025-08-18 10:05:00,1.317283535028761,0.27111959009862513,1.513910103192155,1.0626106569293718,1.218713524463941,1.5322401280244022,0.9643679336864318,1.093544155390702,0.7501005556915721,1.556413542258696
2025-08-18 10:10:00,1.2813841822881515,0.2692157304546842,1.506974943631567,1.0247966481732835,1.215553369318029,1.5173409481235562,0.9663225122642799,1.0929948145483623,0.751373376781933,1.5585705857283225
2025-08-18 10:15:00,1.2395954102077984,0.2666403522982622,1.4980831100695444,0.9809903961399452,1.2113517045908222,1.4992692127621068,0.9608703734862029,1.0693674430304445,0.7478098288921005,1.5505564210499865
2025-08-18 10:20:00,1.1909913905485172,0.26328582752509616,1.4869220350117354,0.9302511918732885,1.2059417422657825,1.4775213678030759,0.9522662281679465,1.0367949373147938,0.7422195542740971,1.5380687679153722
